CN1CCN(S(=O)(=O)c2ccc(SCC(=O)c3ccc(Cl)c(C(=O)NC4(C)Cc5ccccc5C4)c3)nc2)CC1,0.31125827814569534
CCN1CCN(S(=O)(=O)c2ccc(CN(C)C(=O)c3cc(S(=O)(=O)N(C)C)ccc3N3CCCC3)cc2)CC1,0.34965034965034963
Cc1ccc(S(=O)(=O)CN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1NC(=O)Cc1ccccc1,0.2922077922077922
CN(C)c1cc(S(=O)(=O)N(C)C)ccc1N1CCCCC1,0.3148148148148148
Cc1cccc(OCC(=O)Nc2cc(-c3ccc(N4c5ccccc5C[C@H]4C)nc3)ccc2Cl)c1C,0.18238993710691823
CCN1CCN(S(=O)(=O)c2ccc(ONCCN3CCN(c4nc5ccc(F)cc5s4)CC3)cc2)CC1,0.2972972972972973
CN(Cc1ccccc1N1CCCC1)S(=O)(=O)c1ccc(F)c(F)c1,0.35964912280701755
CN(C)/N=C1\C(=O)N(CN2CCN(c3ccc(ON(C)C)cc3)CC2)c2ccccc21,0.34108527131782945
CCS(=O)(=O)c1ccc2c(c1)N(CC(=O)NCc1ccc(N(C)C)cc1)CCS2,0.30708661417322836
Cc1cccc(OCC(=O)Nc2cc(F)ccc2Cl)c1C,0.18181818181818182
CN(C)S(=O)(=O)c1ccc(N2CCCCC2)c(-c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)c1,0.3582089552238806
CN(C)S(=O)(=O)c1ccc(N2CCCCC2)c(NCCN2CCN(c3nc4ccc(F)cc4s3)CC2)c1,0.37410071942446044
Cc1ccc(S(=O)(=O)N(NC(=O)CN2CC[C@@H](C)c3ccccc32)c2cc(Cl)ccc2Cl)cc1,0.2676056338028169
CN(C)N(CC(=O)N1CCCc2cc(S(=O)(=O)N(C)C)ccc21)c1ccccc1,0.36363636363636365
CN(S(=O)(=O)CC(=O)NCCN1CCN(c2nc3ccccc3s2)CC1)S(=O)(=O)c1ccc(F)c(F)c1,0.38235294117647056
CN1CCN(C(=O)CN(c2cc(Cl)ccc2Cl)S(=O)(=O)c2ccc(Cc3ccccc3N3CCCC3)cc2)CC1,0.32666666666666666
Cc1ccc(C(=O)c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)cc1NC(=O)Cc1ccccc1,0.3333333333333333
CCCn1c(=O)n(CN2CCN(NCCN3CCN(c4nc5ccc(F)cc5s4)CC3)CC2)c2ccccc21,0.267515923566879
CN(S(=O)(=O)CC(=O)NNCCN1CCN(c2nc3ccc(F)cc3s2)CC1)S(=O)(=O)c1ccc(F)c(F)c1,0.3219178082191781
C[C@@H]1Cc2ccccc2N1c1ccc(S(=O)(=O)N2CCN(N(C)S(=O)(=O)c3ccc(F)c(F)c3)CC2)cn1,0.3082191780821918
Cc1ccc(S(=O)(=O)Cc2ccccc2N2CCCC2)cc1NC(=O)Cc1ccccc1,0.2826086956521739
Cc1cccc(OCC(=O)Nc2cc(N3CCN(C(=O)c4cc(S(C)(=O)=O)ccc4Cl)CC3)ccc2Cl)c1C,0.26143790849673204
Fc1ccc2nc(N3CCN(CCNCc4ccccc4N4CCCC4)CC3)sc2c1,0.291970802919708
Cc1ccc(CCN2CCN(c3nc4ccccc4s3)CC2)cc1C(=O)NCCN(C)c1ccccc1,0.30405405405405406
Cc1ccc(S(=O)(=O)CC(=O)NCCN2CCN(c3nc4ccccc4s3)CC2)cc1,0.359375
CCN1CCN(S(=O)(=O)c2ccc(Oc3cc(S(=O)(=O)N(C)C)ccc3N3CCCCC3)cc2)CC1,0.35766423357664234
CCN1CCN(c2ccc(C)c(NC(=O)Cc3ccccc3)c2)CC1,0.31932773109243695
CCCn1c(=O)n(CN2CCN(c3ccc(C)c(C(=O)NCCN(C)c4ccccc4)c3)CC2)c2ccccc21,0.2903225806451613
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCN(C)CC2)S(=O)(=O)CCN2CCN(c3ccccc3)CC2)cc1,0.3617021276595745
Cc1ccc(S(=O)(=O)c2ccc(Cl)c(C(=O)N3CCN(Cc4ccccc4)CC3)c2)cc1,0.3333333333333333
C[C@@H]1CCN(CC(=O)Nc2cccc(S(=O)(=O)F)c2)c2ccccc21,0.2601626016260163
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1C(=O)NCCCCN1CCN(c2nc3ccccc3s2)CC1,0.3776223776223776
CC1(NC(=O)c2cc(S(=O)(=O)CCN3CCN(c4ccccc4)CC3)ccc2Cl)Cc2ccccc2C1,0.3263888888888889
Cc1ccc(-c2ccc(C)c(C(=O)NCCCCN3CCN(c4nc5ccccc5s4)CC3)c2)cc1,0.2925170068027211
