CN(C[C@@H](O)c1ccccc1)C(=O)COC(=O)c1cc(O)c2ccccc2c1O,0.6546590346420014
O=C([O-])[C@@H](c1c[nH]c2ccc(Cl)cc12)N1CC[NH+](CCN2CCN(C(=O)c3cccc(O)c3)CC2)CC1,0.7181448966772946
CC(=O)Nc1ccc([C@@H](O)CC(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)[O-])cc1,0.6820456617989816
CC(=O)Nc1ccc([C@@H](O)CCC(=O)N2CCC[C@H](c3ncncc3-c3ccncc3)C2)cc1,0.7735578452670254
O=C1CCCCC[C@@H]1[C@]1(O)C(=O)N(CCCNc2cc(=O)oc3ccccc23)c2ccccc21,0.699652595536625
O=C(NC[C@H]1CCCO1)c1cc2cc(C3(O)CC[NH+](C/C=C/c4ccco4)CC3)ccc2o1,0.7161985601618621
CN(C=CC[NH+]1CCC(O)(c2ccc3oc(C(=O)NC[C@H]4CCCO4)cc3c2)CC1)C[C@@H](O)c1ccccc1,0.7469007910928608
O=C([O-])CN1C(=O)C([O-])=C(C(=O)c2ccc(Br)cc2)[C@H]1c1cccc(O)c1,0.5976796023025682
CN(C=Cc1ccc(CN2C(=O)[C@@](O)([C@H]3CCCCCC3=O)c3ccccc32)cc1)C[C@@H](O)c1ccccc1,0.5122898961568486
COc1ccc(S(=O)(=O)N[C@@H](C(=O)C=CN(C)C[C@@H](O)c2ccccc2)c2ccccc2)cc1,0.6415371848010685
CC(=O)Nc1ccc([C@@H](O)C[NH+]2CCC3(CC2)C[C@@H](C[C@H]2CCCO2)c2ccc4ccccc4c2O3)cc1,0.44191516358546046
CC(=O)Nc1ccc([C@@H](O)CC2=C(O)C(=O)N(CC[NH+]3CCOCC3)[C@H]2c2ccncc2)cc1,0.7274919226455488
COc1cccc(-c2nnc(CCC(=O)N3CCC(C(=O)NC[C@H]4CCCO4)CC3)c([O-])n2)c1,0.6206685983264147
O=C1C(O)=C(C2(O)CC[NH+](C/C=C/c3ccco3)CC2)[C@H](c2ccncc2)N1CC[NH+]1CCOCC1,0.7251036335103839
O=C(C1=C([O-])C(=O)N(CCN2CCOCC2)[C@@H]1c1cccc(C[C@H]2CCCO2)c1)c1ccc(Br)cc1,0.661072000486467
O=C(NC[C@H]1CCCO1)[C@@H](C1CCCC1)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,0.6296671105943499
O=C(NC[C@H]1CCCO1)c1cc2cc(C3(O)CC[NH+](C(=O)[O-])CC3)ccc2o1,0.670559843859041
O=C(NC[C@H]1CCCO1)c1cc2cc(CC(=O)N3CCC[C@H](c4ncncc4-c4ccncc4)C3)ccc2o1,0.6946057116925055
O=C(c1cc(-c2ccccc2O)n[nH]1)N1CCC(C2(O)CC[NH+](C/C=C/c3ccco3)CC2)CC1,0.7472783951971725
O=C([O-])[C@@H](c1c[nH]c2ccc(Cl)cc12)N1CC[NH+](C2(O)CC[NH+](C/C=C/c3ccco3)CC2)CC1,0.7454312333543458
O=C(C1=C([O-])C(=O)N(CCN2CCOCC2)[C@@H]1c1cccc(C[C@H]2CCCO2)c1)c1ccc(Br)cc1,0.661072000486467
C[C@@H]1Cc2cc(C(=O)C3=C(O)C(=O)N(C=CN(C)C[C@@H](O)c4ccccc4)[C@H]3c3ccncc3)ccc2O1,0.66702337249481
O=C(NC[C@H]1CCCO1)c1cc2cc(C3=C([O-])C(=O)N(CCN4CCOCC4)[C@H]3c3cccc(O)c3)ccc2o1,0.7214181638618852
O=c1cc(NCCN2CCC(C3(O)CC[NH+](C/C=C/c4ccco4)CC3)CC2)c2ccccc2o1,0.6989579409614295
CN(C[C@@H](O)c1ccccc1)C(=O)C1=C(O)C(=O)N(CC[NH+]2CCOCC2)[C@H]1c1ccncc1,0.6927460466324051
O=C(NC[C@H]1CCCO1)c1cccc2c1C(=O)N(Cc1ccncc1)C2=O,0.6022480744868832
CC(=O)Nc1ccc([C@@H](O)C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,0.7336723575972913
O=C(O)C1CCN(c2cccc3c2C(=O)N(Cc2ccncc2)C3=O)CC1,0.6551853485522241
O=C([O-])[C@@H](c1c[nH]c2ccc(Cl)cc12)N1CC[NH+](Cc2ccco2)CC1,0.498933598421056
CC(=O)Nc1ccc([C@@H](O)C[NH+]2CCC(O)(c3ccc4oc(C(=O)NC[C@H]5CCCO5)cc4c3)CC2)cc1,0.725025845210317
O=C([O-])C(=O)Nc1c[nH+]c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)c(C(=O)[O-])c1,0.7337945548609762
O=C(c1cc(-c2ccccc2O)n[nH]1)c1ccnn1C1CC[NH+](Cc2nc(-c3ccccc3)no2)CC1,0.6948537298689957
CC(=O)Nc1ccc(C2=C(O)C(=O)N(CC[NH+]3CCOCC3)[C@H]2c2ccncc2)cc1,0.7370819474529049
O=[N+]([O-])c1ccc(C(c2ccccc2)c2ccccc2)cc1,0.014393376967873812
O=C(c1cc(-c2ccccc2CC[NH+]2CCOCC2)n[nH]1)N1CCC([C@@H](O)c2ccccn2)CC1,0.7431995371329669
Oc1ccccc1-c1cc(CC[NH+]2CCOCC2)[nH]n1,0.18558678397167816
O=C([O-])C(=O)Nc1c[nH+]c(N2CCN(O)CC2)c(C(=O)[O-])c1,0.5804616135776928
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN([C@@H](CC[NH+]2CCOCC2)C2CCCC2)CC1,0.5531042254789909
CC(=O)Nc1ccc([C@@H](c2ccccn2)C2CCN(C(=O)c3cc(-c4ccccc4O)n[nH]3)CC2)cc1,0.670500037023331
CCC[NH+](Cc1ccc(C(=O)[C@H](O)c2ccc(NC(C)=O)cc2)c(O)c1)C1CCN(C(=O)c2ccccc2)CC1,0.7726992325495908
CC(=O)Nc1ccc([C@@H](O)CCNc2cc(=O)oc3ccccc23)cc1,0.6254754403050586
CC(=O)Nc1ccc([C@@H](O)C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,0.7336723575972913
O=C1C([O-])=C(CC[NH+]2CCOCC2)[C@H](c2cccc(O)c2)N1CCN1CCOCC1,0.7081780123249489
CC(=O)S(=O)(=O)N1CCN(C(=O)CC(c2ccccc2)c2ccccc2)CC1,0.4803298081370594
O=C(c1cc(-c2ccccc2O)n[nH]1)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,0.6562270338535756
CC(=O)Nc1cccc2c1C(=O)N(Cc1ccncc1)C2=O,0.4303661573299796
CC(=O)N[C@@H](O)CCC(=O)N1CCC[C@H](c2ncncc2-c2ccncc2)C1,0.6907504218031768
O=[N+]([O-])N1CCC(C2(O)CC[NH+](C/C=C/c3ccco3)CC2)CC1,0.6104163984262887
O=C1C(O)=C(C2(O)CC[NH+](C/C=C/c3ccco3)CC2)[C@H](c2ccncc2)N1C1CCCC1,0.7116903832527653
COc1cccc(C[NH+](Cc2ccc(N(C)C[C@@H](O)c3ccccc3)c(O)c2)C2CCC(O)CC2)c1,0.5734021919975656
CC(=O)Nc1ccc([C@@H](O)C(=O)C[NH+]2CCN([C@@H](C(=O)[O-])c3c[nH]c4ccc(Cl)cc34)CC2)cc1,0.729715939929269
O=C(c1ccccc1)c1ccc(N2CCN(Cc3cccc([O-])c3)CC2)c([N+](=O)[O-])c1,0.7368747786895199
O=C(c1ccccc1)c1ccc(N2CCC(C3(O)CC[NH+](C/C=C/c4ccco4)CC3)CC2)c([N+](=O)[O-])c1,0.7804241393838772
O=C(C(=O)N1CCC(C2(O)CC[NH+](C/C=C/c3ccco3)CC2)CC1)N1CCC([C@@H](O)c2ccccn2)CC1,0.6922752289567522
