CS(=O)(=O)c1ccc(-n2nnc(C(=O)c3csc(Nc4ccc(S(N)(=O)=O)cc4)n3)c2-c2ccc(Cl)cc2)cc1,0.34558823529411764
CC1CCN(C(=O)c2ccc(-n3nc(C(F)(F)F)cc3S(=O)(=O)NCc3ccc(-n4cccn4)cc3)cc2)CC1,0.373134328358209
NC1=C(c2ccc(-c3noc(CS(=O)(=O)c4ccc(F)cc4)n3)cc2)C(=O)CN1c1ccc(S(N)(=O)=O)cc1,0.3333333333333333
N#C/C(=C\c1ccc(C(F)(F)OS(=O)(=O)c2ccc(C(F)(F)F)cc2)cc1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.32592592592592595
Cc1ccc(S(=O)(=O)c2ccc(S(=O)(=O)NCc3ccc(-n4cccn4)cc3)c(N)c2)cc1,0.36666666666666664
C#CCNS(=O)(=O)c1ccc(C(=O)NS(=O)(=O)N(C)c2ccc(C)cc2)cc1,0.3008849557522124
Cc1ccc(-n2cc(S(=O)(=O)c3ccc(=O)n(CC(=O)Nc4ccc(C(F)(F)F)cc4)n3)[nH]c2=O)cc1,0.384
C#CCNS(=O)(=O)c1ccc(C(=O)Nc2cc(C(F)(F)F)cc(N(C)S(=O)(=O)c3ccc(C)cc3)n2)cc1,0.3700787401574803
NS(=O)(=O)Cc1ccc(NC(=O)c2cc(-c3ccc(OS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3)no2)cc1,0.3458646616541353
Cc1nc(C(F)(F)C2=C(N)N(c3ccc(S(N)(=O)=O)cc3)CC2=O)ccc1C(=O)Nc1cccc(S(N)(=O)=O)c1,0.3875968992248062
NC1=C(c2nc(-c3ccc(F)cc3)cs2)C(=O)CN1c1ccc(-n2ccnc2-c2ccc(O)c(C(=O)[O-])c2)cc1,0.24161073825503357
O=C([O-])c1cc(-c2nccn2-c2ccc(S(=O)(=O)n3ccnc3-c3ccc(O)c(C(=O)[O-])c3)cc2)ccc1O,0.2857142857142857
C#CCNS(=O)(=O)c1ccc(C(=O)NS(=O)(=O)c2nc(-c3ccc(F)cc3)oc2N2CCCC2)cc1,0.2647058823529412
Cc1ccc(S(=O)(=O)NCc2ccc(-c3ccc(S(=O)(=O)c4ccc(C)cc4)cc3N)cc2)cc1,0.33070866141732286
Cc1ccc(N(C)S(=O)(=O)C(=O)CSc2nnc(-c3ccccc3F)n2-c2ccc(C)cc2)cc1,0.31007751937984496
Cc1ccc(S(=O)(=O)c2nc(C(=O)C(=O)NCc3ccc(S(N)(=O)=O)cc3)oc2N2CCCC2)cc1,0.3359375
Cc1ccc(-n2cc(S(=O)(=O)Oc3ccc(-n4nnnc4CNS(=O)(=O)c4ccc(C)cc4)cc3)[nH]c2=O)cc1,0.3142857142857143
COC(=O)c1ccc(-n2ncc(-c3ccc(S(=O)(=O)N(C)c4ccc(C)cc4)cc3)c2N)cc1,0.4067796610169492
Cc1ccc(-n2c(SCC(=O)CNCc3c([O-])on[n+]3-c3ccc(C)cc3)nnc2-c2ccccc2F)cc1,0.24489795918367346
Cc1ccc(S(=O)(=O)c2cn(-c3ccc(-c4ccc(S(=O)(=O)Nc5ccc(F)cc5F)cc4)cc3)c(=O)[nH]2)cc1,0.34558823529411764
NS(=O)(=O)Cc1ccc(NC(=O)c2cc(-c3ccc(S(=O)(=O)[N-]c4ncc(C(F)(F)F)cc4Cl)cc3)no2)cc1,0.34074074074074073
Cc1ccc(S(=O)(=O)NCc2ccc(-c3ccc(-c4noc(CS(=O)(=O)c5ccc(F)cc5)n4)cc3)cc2)cc1,0.2937062937062937
COC(=O)c1ccc(-n2ncc(-c3ccc(-c4csc([N-]S(=O)(=O)c5ccc(C)cc5)n4)cc3)c2N)cc1,0.366412213740458
Cc1ccc(-[n+]2noc([O-])c2CNCC(C)c2ccc(-n3nnc(S(=O)(=O)c4ccc(C)cc4)c3N)cc2)cc1,0.3237410071942446
O=C([O-])c1cc(-c2nccn2-c2ccc(S(=O)(=O)S(=O)(=O)[N-]c3ncc(C(F)(F)F)cc3Cl)cc2)ccc1O,0.3409090909090909
Cc1ccc(S(=O)(=O)c2nnn(-c3ccc(C(C)C(=O)C(=O)NCc4ccc(S(N)(=O)=O)cc4)cc3)c2N)cc1,0.3712121212121212
COC(=O)c1ccc(S(=O)(=O)Cc2coc(-c3ccc(OC)cc3)n2)cc1,0.32432432432432434
Cc1nc(-c2ccc(-n3nc(C(F)(F)F)cc3-c3cccs3)cc2)ccc1C(=O)Nc1cccc(S(N)(=O)=O)c1,0.512396694214876
N#C/C(=C\c1ccc(C(F)(F)F)cc1)C(=O)Nc1ccc(S(=O)(=O)[N-]c2ncc(C(F)(F)F)cc2Cl)cc1,0.3082706766917293
Cc1ccc(S(=O)(=O)c2ccc(-c3ccc(S(=O)(=O)[N-]c4nc(-c5ccc(F)cc5)cs4)cc3)c(N)c2)cc1,0.32116788321167883
Cc1ccc(N(C)S(=O)(=O)C2=NN(c3ccc(S(N)(=O)=O)cc3)C(=O)C2=Cc2ccc3c(c2)OCO3)cc1,0.37209302325581395
C#CCNS(=O)(=O)c1ccc(C(=O)Nc2ccc(=O)n(CC(=O)Nc3ccc(C(F)(F)F)cc3)n2)cc1,0.32061068702290074
CS(=O)(=O)c1ccc(-c2csc(Nc3cccc(C(F)(F)Nc4cccc(S(N)(=O)=O)c4)c3)n2)cc1,0.368
Cc1ccc(N(C)S(=O)(=O)c2ccc(-c3cnn(Nc4cccc(S(N)(=O)=O)c4)c3N)cc2)cc1,0.3884297520661157
O=Cc1cn(Cc2cccc(C(F)(F)F)c2)nc1S(=O)(=O)c1nc(-c2ccc(F)cc2)oc1N1CCCC1,0.29927007299270075
NC1=C(S(=O)(=O)c2nc(-c3ccc(F)cc3)oc2N2CCCC2)C(=O)CN1c1ccc(S(N)(=O)=O)cc1,0.3384615384615385
CC1CCN(C(=O)c2ccc(-n3nc(C(F)(F)F)cc3-c3nnn(-c4ccc(C(C)C)cc4)c3N)cc2)CC1,0.38461538461538464
COC(=O)Oc1ccc(-n2nnnc2CNS(=O)(=O)c2ccc(C)cc2)cc1,0.3888888888888889
C#CCNS(=O)(=O)c1ccc(C(=O)Nc2ccc(-c3nccn3-c3ccc(S(N)(=O)=O)cc3)cc2C(=O)[O-])cc1,0.3188405797101449
Cc1ccc(-[n+]2noc([O-])c2CNCS(=O)(=O)[N-]c2ncc(C(F)(F)F)cc2Cl)cc1,0.31092436974789917
COc1ccc(-c2nc(CS(=O)(=O)C(=O)[C@H](C)S(=O)(=O)c3ccc(C)cc3)co2)cc1,0.3565217391304348
Cc1ccc(S(=O)(=O)c2nnn(-c3nnn(-c4ccc(S(C)(=O)=O)cc4)c3-c3ccc(Cl)cc3)c2N)cc1,0.37209302325581395
Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)C(=O)C(=O)NCc4ccc(S(N)(=O)=O)cc4)nc3n2)cc1,0.4830508474576271
Cc1ccc2cccc(OS(=O)(=O)c3ccc(C(F)(F)c4nnn(-c5ccc(C(C)C)cc5)c4N)cc3)c2n1,0.34328358208955223
COC(=O)c1ccc(-c2ccc(-n3nc(C(F)(F)F)cc3-c3cccs3)cc2)cc1,0.5
COC(=O)c1ccc(-n2ncc(C(F)(F)c3ccc(C(=O)Nc4cccc(S(N)(=O)=O)c4)c(C)n3)c2N)cc1,0.3798449612403101
Cc1ccc(S(=O)(=O)NCc2nnnn2-c2ccc(ONc3cccc(S(N)(=O)=O)c3)cc2)cc1,0.4049586776859504
NS(=O)(=O)c1ccc(CCNCc2c([O-])on[n+]2Nc2cccc(S(N)(=O)=O)c2)cc1,0.28688524590163933
