Cc1nc(NNc2ncnc(Nc3ccc4c(c3)OCO4)c2[N+](=O)[O-])sc1-c1nccn1C(F)F,0.4723582925122463
Cc1ccc(Cl)cc1-n1ncc2c(Nc3ccc([C@H](C)Nc4ncnc5nc(N)ccc45)cc3F)ncnc21,0.46294949494949494
Cc1nc(N[C@H](C)C[C@H](C)Nc2ncnc3nc(N)ccc23)c2c(-c3ccccc3)csc2n1,0.4380625102274587
Cn1cc(C(=O)Nc2cc(-c3nncn3C)ccn2)c(C(C)(C)CCNc2ncnc3c2cnn3C)n1,0.47716743878226336
COc1cc(C)c(Nc2ncnc3c2cnn3C)cc1OCNc1nccc(-c2c(C)nn(C)c2C)n1,0.4748427672955975
Cc1nc(N[C@H](c2ccccc2-n2cccn2)c2cnc3nc(C)nn3c2[O-])c2nc(C)oc2n1,0.4869401457463359
CCOc1ncnc(-c2nc3ccc(NC(=O)c4cc(C#N)c(SC)nc4[O-])cc3[nH]2)c1[N+](=O)[O-],0.48186429323380225
Cc1nn(C)c(C)c1-c1ccnc(NCc2cc(Nc3ncnc4sc(C)c(C)c34)cc(Cl)c2N)n1,0.4788566028821167
Cc1nn(C)c(C)c1C[C@H](C)Nc1nc(-c2nccc(NC(=O)c3cc(F)c(F)cc3F)n2)nc2c1CCC2,0.48997034711320425
Cc1nn(C)c(C)c1-c1ccnc(NCc2ncnc3onc(-c4ccc(Cl)cc4)c23)n1,0.48084782815321736
Cc1ccnc(Nc2ncnc(NCNc3ncc4c(=O)n(-c5cccc(C)c5C)c([O-])nc4n3)c2[N+](=O)[O-])c1,0.4664093373770793
Cc1nc(Nc2ncn(-c3ccc4c(C(F)(F)F)cc(C(F)(F)F)nc4n3)n2)c2c(-c3ccccc3)csc2n1,0.4962962962962963
C[C@H](Nc1ncnc2nc(N)ccc12)c1ccc(-c2ncnc3onc(-c4ccc(Cl)cc4)c23)c(F)c1,0.4836817015034837
COc1ccc(Nc2ncnc3c2cnn3-c2ccc(F)cc2)cc1-c1cnc2nc(C)nn2c1[O-],0.4828469022017409
FC(F)(F)c1cc(C(F)(F)F)c2ccc(-n3cnc(-c4ncnc5c4cnn5-c4cccc(Cl)c4)n3)nc2n1,0.4674028867577255
Cc1ccnc(Nc2ncnc(Nn3cnc(Nc4nc(C)nc5scc(-c6ccccc6)c45)n3)c2[N+](=O)[O-])c1,0.4637948717948717
O=[N+]([O-])c1c(Nc2ccc3c(c2)OCO3)ncnc1-c1ncnc2onc(-c3ccc(Cl)cc3)c12,0.5022607022607023
Cc1ccc(Cl)cc1-n1ncc2c(Nc3cc(NCc4ccc(Oc5cccnc5)c(F)c4)ncn3)ncnc21,0.47476326991573276
Cc1nc(-c2cnc3nc(C)nn3c2[O-])c2ccsc2n1,0.45283498601576405
O=[N+]([O-])c1ncn(-c2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)n1,0.44405089859635316
CSc1nc([O-])c(C(=O)Nc2ccc3nc(-c4nc(C)nc5sccc45)[nH]c3c2)cc1C#N,0.4830206830206831
O=[N+]([O-])c1c(Nc2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)ncnc1-n1cnc2ccccc21,0.5134099616858238
Cc1nc(N[C@H](C)Cn2cncn2)c2c([C@H](C)CNc3cc(-n4ccnc4)ncn3)csc2n1,0.4956365272154746
COc1cc(Nc2ncnc3ccc(C)cc23)ccc1Nc1ncnc(Nc2ccc3c(c2)OCO3)c1[N+](=O)[O-],0.49520320948892377
Cc1cccc(-n2c([O-])nc3nc(NCc4ccccc4)ncc3c2=O)c1C,0.4701270613679373
Cc1nc(Nc2ncnc(Nc3ccc4c(c3)OCO4)c2-c2ncnc3c2cnn3-c2cccc(Cl)c2)sc1C,0.5000918273645546
C[C@H](CNc1cc(-n2ccnc2)ncn1)c1ccc2c(N[C@@H](C)c3ccc(F)c(F)c3)ncnc2n1,0.4906731549067316
COc1cccc([C@@H](Nc2nc(-c3ccsc3)nc3ccccc23)[C@H](C)CNc2cc(-n3ccnc3)ncn2)c1,0.47978013349038084
COc1ccc([C@H](C)Nc2ncnc3nc(Nc4ncnc(Nc5nc(C)c(C)s5)c4[N+](=O)[O-])ccc23)cc1F,0.4807657899445339
Cc1nc(NNc2ncnc(-n3cnc4ccccc43)c2[N+](=O)[O-])c2c(-c3ccccc3)csc2n1,0.5049970605526161
C[C@H](CNc1cc([N+](=O)[O-])ncn1)c1nc(-c2ccccc2)no1,0.4726287262872629
CC(C)c1nc2ccc(NC(=O)c3cnc4nc(F)nn4c3[O-])cc2s1,0.49778709527137205
