C[C@@H](O)C(=O)N/N=C\c1c(F)cccc1-c1ncc(F)c(N[C@H]2CCCOC2)n1,1.2186283585024178e-10
Cc1cc([C@H]([NH3+])CO)c([C@@](NC(=O)c2cccn2C)(C(=O)[O-])C(F)(F)F)c(F)c1F,4.3386174781961194e-08
CN[C@@H](C(N)=O)c1cc(F)ccc1[C@H](N)c1cc(Cl)c(O)c(OC)c1,9.874647865468517e-07
C[C@H](CO)NC(=O)c1ccc(F)c(-c2ccc([C@H]([NH3+])C(=O)[O-])cc2C(F)(F)F)c1F,6.82560337633487e-08
CN[C@@H](C(N)=O)c1cc(-c2cc(F)ccc2SC[C@@H]2CNC(=O)O2)ccc1F,1.8370862266141198e-08
CC(C)=C(F)Oc1cc([C@@H](N)C(F)(F)F)cc(Cl)c1O,0.20636166380601706
CC(C)=C(F)C(F)(F)CCNS(=O)(=O)c1ccc(Br)cc1,0.016939196889542374
Nc1cnccc1S[C@@H](F)C(CO)Nc1ncc(Cl)cc1F,0.0529980584033558
Cn1cc(C(=O)OCNCC[C@H](O)C(F)(F)F)c(C(F)(F)F)c1,0.013400007665140828
[NH3+][C@H](CCc1c[nH]nc1-c1nc(CS(=O)(=O)CC(F)(F)F)cs1)C(=O)[O-],0.0018134938327346152
CCOC(=O)[C@H](Sc1ccc(F)cc1N)C(C)=C(F)C(=O)NCc1csc(=O)[nH]1,2.631504521291054e-08
Nc1cnccc1S[C@@H](F)Cc1nc(CS(=O)(=O)CC(F)(F)F)cs1,0.0204325716890638
Cc1cc([N-]S(=O)(=O)c2c[nH+]c[nH]2)cc(Oc2cc(C)sc2C(=O)N2CCSC2)c1,3.995728557559744e-10
Nc1cnccc1S[C@@H](F)C(F)(F)c1ccc(S[C@H]2CS(=O)(=O)C[C@@H]2Cl)nc1,0.00014886063876446985
C[C@@H](Nc1ccc(C(=O)[O-])c(OC(=O)[C@@H](F)Sc2ccc(F)cc2N)c1F)C(N)=O,3.7266531720786714e-06
Cc1ccc(C(F)(F)CSCC(=O)Nc2cc(Br)c(=O)n(C)c2)cc1N/C(N)=N/O,1.4845932617797694e-09
CN[C@@H](C(N)=O)c1cc(F)ccc1-c1cc(Cl)cc(CNC(C)=O)c1OC(F)F,9.680764127326769e-09
COC(=O)c1ccc(CNCc2c([C@H]([NH3+])CO)cc(C)c(F)c2F)[nH]1,3.398267819495071e-09
CC(=O)NCc1cc(Cl)cc(NS(=O)(=O)c2cc(N)c(Cl)cc2C)c1OC(F)F,1.9638082208988035e-06
O=C(/C=C/NOC(=O)c1ccc(CNCC(F)(F)F)[nH]1)Nc1ccc(F)cc1,1.0616246940951275e-05
Nc1ccc([C@@H](C(=O)[O-])c2nc(CS(=O)(=O)CC(F)(F)F)cs2)cc1C(F)(F)F,0.0017853782168585108
Cc1ccc(C(F)(F)C(=O)Nc2cc(Br)c(F)cc2Cl)cc1N/C(N)=N/O,0.0013062106070345731
Nc1cc(F)ccc1S[C@H](F)C(=O)OCCc1nc(CS(=O)(=O)CC(F)(F)F)cs1,2.430083125932946e-05
COC(=O)c1ccc(CNCC(F)(F)c2c([O-])c([C@H]([NH3+])CO)cc(C)c2F)[nH]1,1.2186283585024178e-10
CC1=NN([C@H]2CS(=O)(=O)C[C@@H]2Sc2ccc(C(F)(F)F)cn2)[C@@](O)(C(F)F)C1,5.3913750568331754e-05
CCOC(=O)c1cn(C)cc1C(F)(F)C(C)=C(F)C(=O)NCc1csc(=O)[nH]1,7.224446708721363e-07
C[C@H](Cc1cc(N2C[C@@H]([NH3+])CC2=O)ccc1Cl)NC(=O)c1ccc(F)c(F)c1F,4.3204126993085624e-10
CCC(=O)OCc1cn(C)nc1C(F)(F)OC(=O)c1ccc(CNCC(F)(F)F)[nH]1,1.8370862266141198e-08
Nc1cc(F)c(SC[C@H](O)CO)c(C(F)(F)c2cc([N+](=O)[O-])ccc2NCC[NH3+])c1,2.2542357972251756e-11
COc1cc([C@@H](N)c2cc(Cl)cc(CNC(C)=O)c2OC(F)F)cc(Cl)c1O,2.829133980761967e-07
COc1cc([C@@H](N)C(F)(F)F)cc(Cl)c1-c1nc(CS(=O)(=O)CC(F)(F)F)cs1,0.0005796274432709663
CCOC(=O)[C@H](F)Sc1ccncc1-c1cc(Cl)cc(CNC(C)=O)c1OC(F)F,2.4720697221535385e-08
Cn1cc(NC(=O)CSCC(F)(F)c2n[nH]cc2CC[C@@H]([NH3+])C(=O)[O-])cc(Br)c1=O,3.561354097273517e-09
O=C(O[C@H](CCc1c[nH]nc1C(F)(F)F)C(=O)[O-])c1ccc(CNCC(F)(F)F)[nH]1,1.2219225328134202e-05
CS(=O)(=O)N(CC(N)=O)c1ccccc1OC(=O)[C@@H](F)Sc1ccc(F)cc1N,1.436752786663464e-06
CCOC(=O)c1cn(C)cc1C(F)(F)C(F)(F)c1ccc([C@H]([NH3+])CO)c(O)c1,9.146313756209838e-10
COc1cc([C@@H](N)C(F)(F)F)cc(Cl)c1[N-]S(=O)(=O)c1c[nH+]c[nH]1,0.08081238867682222
Cc1cc([C@H]([NH3+])CO)c([O-])c([N-]S(=O)(=O)c2c[nH+]c[nH]2)c1F,0.012588142242433998
Cc1cc([C@H]([NH3+])CO)c(-c2cnc(NC(CO)CO)c(F)c2)c(F)c1F,1.3440409951135022e-08
COC(=O)c1ccc(CNCC(F)(F)Oc2cc(C)sc2C(=O)N2CCSC2)[nH]1,5.461513395104304e-10
C[C@H](NOC(=O)c1ccc(CNCC(F)(F)F)[nH]1)C(=O)Nc1cc(F)cc(F)c1,1.1189441953335287e-06
Nc1cc(F)c(SC[C@@H](CO)C(F)(F)CCNS(=O)(=O)c2ccc(Br)cc2)c(F)c1,1.3440409951135022e-08
C[C@@H](O)C(=O)N/N=C\c1c(Cl)cccc1[N-]S(=O)(=O)CC1CC1,0.000374235604625066
CCC(=O)OCc1cn(C)nc1C(F)(F)CCCC(=O)Nc1ccc(F)cc1F,1.5647497858135657e-10
O=S(=O)(Cc1csc(CSC(F)(F)F)n1)CC(F)(F)F,0.1632455124539584
C=CCNC(=O)Nc1c(F)cccc1[C@H]1CC(=O)N(c2ccc(Cl)c(F)c2)C1,2.9818852775393173e-08
C[C@H](Nc1cc(F)ccc1SC[C@@H]1CNC(=O)O1)C(=O)Nc1cc(F)cc(F)c1,4.993718107117558e-08
O=C(NCCCO)c1ncccc1C(F)(F)c1ncc(F)c(N[C@H]2CCCOC2)n1,6.06719333997777e-12
C=CCNC(=O)Nc1c(F)cccc1-c1c(F)ccc(C(=O)N[C@H](C)CO)c1F,3.8127508250269574e-10
OCC(CO)Nc1ncc(-c2ccc(C(F)(F)F)cc2O)cc1F,0.003779645714749375
[NH3+][C@H](C(=O)[O-])c1ccc(CCCC(=O)Nc2ccc(F)cc2F)c(C(F)(F)F)c1,1.514326296014268e-07
C[C@@H](Nc1ccc(C(=O)[O-])c(C(=O)[C@H](F)Sc2ccncc2N)c1F)C(N)=O,3.763786373644493e-05
Cc1cc([C@H]([NH3+])CO)c([O-])c(COC(=O)[C@@H](F)Sc2ccc(F)cc2N)c1F,4.993718107117558e-08
Cc1cc([C@@H](CO)C(=O)[C@H](F)Sc2ccncc2N)c([O-])c(F)c1F,0.0014123504170288818
CC1=NN(c2nc(CS(=O)(=O)CC(F)(F)F)cs2)[C@@](O)(C(F)F)C1,0.0759162135601666
Nc1c(F)ccc(-c2c(F)cccc2NC(=O)NC2CC2)c1F,0.0026386179570919216
COC(=O)c1ccc(CNC[C@H](F)Sc2ccncc2N)[nH]1,0.0006671470977542672
CC(CCCC(=O)Nc1ccc(F)cc1F)=C(F)C(=O)NCc1csc(=O)[nH]1,3.0115974460573396e-07
CC1=NN(c2cccc(F)c2/C=N\NC(=O)[C@@H](C)O)[C@@](O)(C(F)F)C1,8.88887473452297e-05
Cc1ccc(C(F)(F)c2ccc([C@H]([NH3+])CO)c(O)c2)cc1N/C(N)=N/O,1.186112015134383e-08
[NH3+][C@H](CCc1c[nH]nc1NCC[C@H](O)C(F)(F)F)C(=O)[O-],0.003335525636133462
CCOC(=O)[C@H](F)Sc1ccncc1NNC(=O)c1cc(Cl)ccc1F,0.0010172778436147007
Cc1ccc(-c2c([O-])c([C@H]([NH3+])CO)cc(C)c2F)cc1N/C(N)=N/O,2.0494177818374155e-08
[NH3+][C@H](CCc1c[nH]nc1C(F)(F)c1ccc([C@H]([NH3+])CO)c(O)c1)C(=O)[O-],2.5109991557439816e-08
CCOC(=O)[C@H](F)Sc1ccncc1CSC(F)(F)F,0.3678794411714424
O=C(Nc1cccc(F)c1OC(=O)c1ccc(CNCC(F)(F)F)[nH]1)NC1CC1,1.1253517471925912e-07
C[C@@H](O)C(=O)N/N=C\c1c(Cl)cccc1C(=O)[C@H](F)Sc1ccncc1N,2.2828518322240145e-05
CSCC(=O)NNC(=O)c1cc(Cl)ccc1-c1n[nH]cc1CC[C@@H]([NH3+])C(=O)[O-],1.1677230527891051e-08
Cc1cc([C@H]([NH3+])CO)c([O-])c([N-]S(=O)(=O)c2c[nH+]c[nH]2)c1F,0.012588142242433998
CCOC(=O)[C@H](F)Sc1ccncc1C=CNOC,0.04325575460518773
COC(=O)c1ccc(CNCCc2nc(CS(=O)(=O)CC(F)(F)F)cs2)[nH]1,7.411334799450557e-06
CSCC(=O)NNC(=O)c1cc(Cl)ccc1N[C@@H](C)C(=O)Nc1cc(F)cc(F)c1,4.363462252943701e-09
C[C@H](Cc1c(C(=O)N[C@H]2C[C@@H]2[NH3+])ccc(F)c1F)NC(=O)c1ccc(F)c(F)c1F,8.071593559922058e-10
Nc1cnccc1S[C@@H](F)C(CO)Nc1ncc(Cl)cc1F,0.0529980584033558
COC(=O)c1ccc(CNCC(F)(F)c2c([C@H]([NH3+])CO)cc(C)c(F)c2F)[nH]1,1.2186283585024178e-10
CC1=NN(C(F)(F)CCC(=O)NCc2ccc(Cl)nc2)[C@@](O)(C(F)F)C1,5.144486017970227e-05
COc1cc([C@@H](N)c2ccc(C(F)(F)F)cc2O)cc(Cl)c1O,0.013192259802176308
CC(=O)NCc1cc(Cl)cc(Cl)c1OC(F)CCNC(=O)c1cnc(C)cn1,4.691164021834417e-08
COC(=O)c1ccc(CNC[N-]S(=O)(=O)c2c[nH+]c[nH]2)[nH]1,0.014043087460021496
CN[C@@H](C(N)=O)c1cc(N[C@@H](C(N)=O)c2cc(F)ccc2F)ccc1F,1.013009359863071e-05
C[C@@H](O)C(=O)N/N=C\c1c(F)cccc1[C@H](CCc1c[nH]nc1C(F)(F)F)C(=O)[O-],2.3823696675018182e-07
Nc1cnccc1S[C@@H](F)CCCC(=O)Nc1ccc(F)cc1F,0.000257208118800665
Cn1cc(NC(=O)CSCSC(F)(F)F)cc(Br)c1=O,0.676633846161729
Cc1cc([C@H]([NH3+])CO)c(-c2ccc([C@H]([NH3+])C(=O)[O-])cc2C(F)(F)F)c(F)c1F,1.9444334532409246e-07
Cc1cc(OCc2nc(CS(=O)(=O)CC(F)(F)F)cs2)c(C(=O)N2CCSC2)s1,5.014759970544497e-06
Nc1c(F)ccc([C@H]2CS(=O)(=O)C[C@@H]2Sc2ccc(C(F)(F)F)cn2)c1F,0.000955644094802374
C[C@H](NCCCC(=O)Nc1ccc(F)cc1F)C(=O)Nc1cc(F)cc(F)c1,1.522997974471263e-08
Cn1cc(NC(=O)CSCC(F)(F)[C@@H](N)c2ccc3c(c2)OCCO3)cc(Br)c1=O,6.188705455066193e-10
COC(=O)c1ccc(CNCN[C@@H](C)C(=O)Nc2cc(F)cc(F)c2)[nH]1,8.105604564484683e-08
Cn1cc(C(=O)OC[C@H]2CC(=O)N(c3ccc(Cl)c(F)c3)C2)c(C(F)(F)F)c1,1.670170079024566e-05
CCOC(=O)[C@H](F)Sc1ccncc1[C@H](CCc1c[nH]nc1C(F)(F)F)C(=O)[O-],6.14421235332821e-06
O=C(NCC(F)(F)C(=O)Nc1cc(Br)c(F)cc1Cl)NNC(=O)c1ccccc1Cl,0.000257208118800665
